stamp,stage,subphase,uav_id,gt_x,gt_y,gt_z,gt_vx,gt_vy,gt_vz,gt_speed_xy,cmd_speed_xy,target_dist_xy,arrived_flag,min_pairwise_distance,target_x,target_y,target_z
45.764000,4,2,2,1.999836,3.096881,3.003303,-0.007111,-1.192184,0.000000,1.192205,1.000000,1.096881,0,1.982246,2.000007,2.000000,3.000000
45.764000,4,2,3,-0.004231,3.109289,3.004887,-0.002582,-1.192863,0.000000,1.192865,1.000000,1.109297,0,1.982246,0.000006,2.000000,3.000000
45.864000,4,2,0,0.022820,0.912461,3.000748,-0.004899,-0.756536,0.000000,0.756551,1.000000,0.912746,0,1.981971,0.000006,-0.000000,3.000000
45.864000,4,2,1,2.004789,0.909799,3.005416,-0.007643,-0.754294,0.000000,0.754333,1.000000,0.909812,0,1.981971,2.000006,-0.000000,3.000000
45.864000,4,2,2,1.999393,3.021626,3.003461,-0.004433,-0.752549,0.000000,0.752562,1.000000,1.021626,0,1.981971,2.000007,2.000000,3.000000
45.864000,4,2,3,-0.004426,3.033963,3.004868,-0.001950,-0.753255,0.000000,0.753258,1.000000,1.033973,0,1.981971,0.000006,2.000000,3.000000
45.964000,4,2,0,0.022037,0.797764,3.001134,-0.007829,-1.146967,0.000000,1.146994,1.000000,0.798068,0,1.981467,0.000006,-0.000000,3.000000
45.964000,4,2,1,2.003502,0.795422,3.006013,-0.012865,-1.143779,0.000000,1.143851,1.000000,0.795429,0,1.981467,2.000006,-0.000000,3.000000
45.964000,4,2,2,1.998703,2.907464,3.003606,-0.006903,-1.141622,0.000000,1.141643,1.000000,0.907465,0,1.981467,2.000007,2.000000,3.000000
45.964000,4,2,3,-0.004759,2.919648,3.004707,-0.003327,-1.143152,0.000000,1.143157,1.000000,0.919660,0,1.981467,0.000006,2.000000,3.000000
46.064000,4,2,0,0.021536,0.725721,3.001265,-0.005006,-0.720429,0.000000,0.720447,1.000000,0.726041,0,1.981094,0.000006,-0.000000,3.000000
46.064000,4,2,1,2.002629,0.723551,3.006393,-0.008728,-0.718703,0.000000,0.718756,1.000000,0.723556,0,1.981094,2.000006,-0.000000,3.000000
46.064000,4,2,2,1.998235,2.835718,3.003622,-0.004683,-0.717453,0.000000,0.717469,1.000000,0.835720,0,1.981094,2.000007,2.000000,3.000000
46.064000,4,2,3,-0.004985,2.847754,3.004525,-0.002254,-0.718940,0.000000,0.718944,1.000000,0.847769,0,1.981094,0.000006,2.000000,3.000000
46.164000,4,2,0,0.020784,0.616558,3.001311,-0.007525,-1.091637,0.000000,1.091663,0.935252,0.616908,0,1.980447,0.000006,-0.000000,3.000000
46.164000,4,2,1,2.001229,0.614587,3.006849,-0.014002,-1.089643,0.000000,1.089733,0.934937,0.614588,0,1.980447,2.000006,-0.000000,3.000000
46.164000,4,2,2,1.997447,2.726950,3.003589,-0.007872,-1.087682,0.000000,1.087711,0.951789,0.726955,0,1.980447,2.000007,2.000000,3.000000
46.164000,4,2,3,-0.005353,2.738667,3.004071,-0.003680,-1.090874,0.000000,1.090880,0.953545,0.738686,0,1.980447,0.000006,2.000000,3.000000
46.264000,4,2,0,0.020038,0.507268,3.001261,-0.007453,-1.092895,0.000000,1.092921,0.793405,0.507664,0,1.979729,0.000006,-0.000000,3.000000
46.264000,4,2,1,1.999766,0.505466,3.007050,-0.014632,-1.091210,0.000000,1.091308,0.793100,0.505466,0,1.979729,2.000006,-0.000000,3.000000
46.264000,4,2,2,1.996543,2.617992,3.003501,-0.009040,-1.089579,0.000000,1.089616,0.809962,0.618002,0,1.979729,2.000007,2.000000,3.000000
46.264000,4,2,3,-0.005776,2.629306,3.003450,-0.004229,-1.093609,0.000000,1.093617,0.811698,0.629332,0,1.979729,0.000006,2.000000,3.000000
46.364000,4,2,0,0.019523,0.433219,3.001189,-0.005157,-0.740488,0.000000,0.740506,0.678733,0.433659,0,1.979234,0.000006,-0.000000,3.000000
46.364000,4,2,1,1.998756,0.431541,3.007025,-0.010096,-0.739251,0.000000,0.739320,0.678463,0.431543,0,1.979234,2.000006,-0.000000,3.000000
46.364000,4,2,2,1.995874,2.544080,3.003405,-0.006697,-0.739120,0.000000,0.739150,0.695343,0.544096,0,1.979234,2.000007,2.000000,3.000000
46.364000,4,2,3,-0.006108,2.555090,3.003003,-0.003329,-0.742155,0.000000,0.742163,0.696994,0.555124,0,1.979234,0.000006,2.000000,3.000000
46.464000,4,2,0,0.018707,0.323597,3.001020,-0.008155,-1.096227,0.000000,1.096257,0.525092,0.324137,0,1.978536,0.000006,-0.000000,3.000000
46.464000,4,2,1,1.997243,0.322069,3.006704,-0.015137,-1.094723,0.000000,1.094827,0.524848,0.322081,0,1.978536,2.000006,-0.000000,3.000000
46.464000,4,2,2,1.994831,2.434352,3.003165,-0.010424,-1.097277,0.000000,1.097326,0.541690,0.434383,0,1.978536,2.000007,2.000000,3.000000
46.464000,4,2,3,-0.006698,2.444899,3.002235,-0.005896,-1.101908,0.000000,1.101924,0.543272,0.444950,0,1.978536,0.000006,2.000000,3.000000
46.564000,4,2,0,0.017824,0.218358,3.000821,-0.008835,-1.052390,0.000000,1.052427,0.384951,0.219083,0,1.977913,0.000006,-0.000000,3.000000
46.564000,4,2,1,1.995736,0.216891,3.005965,-0.015067,-1.051773,0.000000,1.051881,0.384718,0.216933,0,1.977913,2.000006,-0.000000,3.000000
46.564000,4,2,2,1.993775,2.328538,3.002790,-0.010562,-1.058147,0.000000,1.058199,0.401535,0.328597,0,1.977913,2.000007,2.000000,3.000000
46.564000,4,2,3,-0.007371,2.338614,3.001245,-0.006734,-1.062853,0.000000,1.062874,0.403094,0.338694,0,1.977913,0.000006,2.000000,3.000000
46.664000,4,2,0,0.017185,0.152132,3.000675,-0.006382,-0.662257,0.000000,0.662288,0.284046,0.153099,0,1.977530,0.000006,-0.000000,3.000000
46.664000,4,2,1,1.994714,0.150650,3.005299,-0.010215,-0.662413,0.000000,0.662492,0.283824,0.150743,0,1.977530,2.000006,-0.000000,3.000000
46.664000,4,2,2,1.993060,2.261712,3.002468,-0.007154,-0.668260,0.000000,0.668298,0.300485,0.261804,0,1.977530,2.000007,2.000000,3.000000
46.664000,4,2,3,-0.007837,2.271415,3.000458,-0.004656,-0.671991,0.000000,0.672008,0.301941,0.271528,0,1.977530,0.000006,2.000000,3.000000
46.764000,4,2,0,0.016181,0.061874,3.000473,-0.010043,-0.902583,0.000000,0.902639,0.156793,0.063953,0,1.976964,0.000006,-0.000000,3.000000
46.764000,4,2,1,1.993145,0.060370,3.004156,-0.015696,-0.902797,0.000000,0.902933,0.156602,0.060759,0,1.976964,2.000006,-0.000000,3.000000
46.764000,4,2,2,1.991966,2.170392,3.001845,-0.010939,-0.913199,0.000000,0.913265,0.173106,0.170581,0,1.976964,2.000007,2.000000,3.000000
46.764000,4,2,3,-0.008528,2.179402,2.999141,-0.006911,-0.920128,0.000000,0.920154,0.174458,0.179605,0,1.976964,0.000006,2.000000,3.000000
46.864000,4,2,0,0.015157,-0.018461,3.000354,-0.010243,-0.803348,0.000000,0.803413,0.043349,0.023882,0,1.976311,0.000006,-0.000000,3.000000
46.864000,4,2,1,1.991468,-0.019946,3.002837,-0.016773,-0.803162,0.000000,0.803337,0.043389,0.021697,0,1.976311,2.000006,-0.000000,3.000000
46.864000,4,2,2,1.990823,2.088886,3.001150,-0.011428,-0.815059,0.000000,0.815139,0.059644,0.089359,0,1.976311,2.000007,2.000000,3.000000
46.864000,4,2,3,-0.009233,2.097026,2.997640,-0.007049,-0.823761,0.000000,0.823792,0.060861,0.097465,0,1.976311,0.000006,2.000000,3.000000
46.964000,4,2,0,0.014494,-0.065711,3.000307,-0.006625,-0.472496,0.000000,0.472542,0.023669,0.067289,0,1.975820,0.000006,-0.000000,3.000000
46.964000,4,2,1,1.990314,-0.067164,3.001918,-0.011537,-0.472180,0.000000,0.472321,0.024528,0.067859,0,1.975820,2.000006,-0.000000,3.000000
46.964000,4,2,2,1.990053,2.040809,3.000696,-0.007704,-0.480766,0.000000,0.480828,0.009741,0.042006,0,1.975820,2.000007,2.000000,3.000000
46.964000,4,2,3,-0.009712,2.048281,2.996547,-0.004795,-0.487448,0.000000,0.487472,0.008875,0.049250,0,1.975820,0.000006,2.000000,3.000000
47.064000,4,2,0,0.013524,-0.128090,3.000263,-0.009698,-0.623793,0.000000,0.623869,0.083605,0.128801,0,1.975043,0.000006,-0.000000,3.000000
47.064000,4,2,1,1.988567,-0.129518,3.000566,-0.017465,-0.623547,0.000000,0.623792,0.084059,0.130023,0,1.975043,2.000006,-0.000000,3.000000
47.064000,4,2,2,1.988877,1.977058,3.000065,-0.011761,-0.637514,0.000000,0.637622,0.067937,0.025499,0,1.975043,2.000007,2.000000,3.000000
47.064000,4,2,3,-0.010437,1.983436,2.994938,-0.007249,-0.648451,0.000000,0.648492,0.066815,0.019582,0,1.975043,0.000006,2.000000,3.000000
47.164000,4,2,0,0.012592,-0.179400,3.000116,-0.009326,-0.513098,0.000000,0.513183,0.143596,0.179841,0,1.974294,0.000006,-0.000000,3.000000
47.164000,4,2,1,1.986885,-0.180850,2.999195,-0.016826,-0.513319,0.000000,0.513595,0.143985,0.181326,0,1.974294,2.000006,-0.000000,3.000000
47.164000,4,2,2,1.987702,1.924196,2.999416,-0.011748,-0.528615,0.000000,0.528745,0.127818,0.076796,0,1.974294,2.000007,2.000000,3.000000
47.164000,4,2,3,-0.011128,1.929425,2.993455,-0.006906,-0.540106,0.000000,0.540150,0.126693,0.071448,0,1.974294,0.000006,2.000000,3.000000
47.264000,4,2,0,0.011972,-0.208825,3.000052,-0.006197,-0.294249,0.000000,0.294314,0.203594,0.209167,0,1.973798,0.000006,-0.000000,3.000000
47.264000,4,2,1,1.985770,-0.210270,2.998258,-0.011148,-0.294197,0.000000,0.294408,0.203959,0.210751,0,1.973798,2.000006,-0.000000,3.000000
47.264000,4,2,2,1.986886,1.893629,2.999010,-0.008160,-0.305677,0.000000,0.305786,0.187780,0.107177,0,1.973798,2.000007,2.000000,3.000000
47.264000,4,2,3,-0.011589,1.897993,2.992577,-0.004611,-0.314323,0.000000,0.314357,0.186654,0.102664,0,1.973798,0.000006,2.000000,3.000000
47.364000,4,2,0,0.011163,-0.242056,3.000082,-0.008094,-0.332316,0.000000,0.332414,0.263593,0.242313,0,1.973126,0.000006,-0.000000,3.000000
47.364000,4,2,1,1.984288,-0.243408,2.997000,-0.014817,-0.331384,0.000000,0.331715,0.263950,0.243915,0,1.973126,2.000006,-0.000000,3.000000
47.364000,4,2,2,1.985746,1.858769,2.998495,-0.011393,-0.348594,0.000000,0.348780,0.247766,0.141949,0,1.973126,2.000007,2.000000,3.000000
47.364000,4,2,3,-0.012225,1.861740,2.991563,-0.006360,-0.362536,0.000000,0.362592,0.246639,0.138800,0,1.973126,0.000006,2.000000,3.000000
47.464000,4,2,0,0.010408,-0.266503,3.000260,-0.007551,-0.244462,0.000000,0.244579,0.311224,0.266705,0,1.972495,0.000006,-0.000000,3.000000
47.464000,4,2,1,1.982902,-0.267691,2.995995,-0.013861,-0.242829,0.000000,0.243225,0.311554,0.268237,0,1.972495,2.000006,-0.000000,3.000000
47.464000,4,2,2,1.984599,1.832646,2.998048,-0.011471,-0.261236,0.000000,0.261488,0.296507,0.168062,0,1.972495,2.000007,2.000000,3.000000
47.464000,4,2,3,-0.012867,1.834004,2.990792,-0.006418,-0.277359,0.000000,0.277433,0.296286,0.166495,0,1.972495,0.000006,2.000000,3.000000
47.564000,4,2,0,0.009932,-0.277679,3.000403,-0.004762,-0.111769,0.000000,0.111871,0.327905,0.277857,0,1.972133,0.000006,-0.000000,3.000000
47.564000,4,2,1,1.982065,-0.278740,2.995510,-0.008376,-0.110489,0.000000,0.110806,0.328221,0.279317,0,1.972133,2.000006,-0.000000,3.000000
47.564000,4,2,2,1.983846,1.820345,2.997843,-0.007539,-0.123007,0.000000,0.123238,0.313361,0.180380,0,1.972133,2.000007,2.000000,3.000000
47.564000,4,2,3,-0.013284,1.820574,2.990354,-0.004171,-0.134300,0.000000,0.134364,0.313308,0.179918,0,1.972133,0.000006,2.000000,3.000000
47.664000,4,2,0,0.009219,-0.287472,3.000651,-0.007121,-0.097926,0.000000,0.098185,0.343219,0.287620,0,1.971677,0.000006,-0.000000,3.000000
47.664000,4,2,1,1.980896,-0.288305,2.994945,-0.011687,-0.095645,0.000000,0.096356,0.343512,0.288937,0,1.971677,2.000006,-0.000000,3.000000
47.664000,4,2,2,1.982708,1.808820,2.997647,-0.011376,-0.115247,0.000000,0.115807,0.328946,0.191961,0,1.971677,2.000007,2.000000,3.000000
47.664000,4,2,3,-0.013909,1.807255,2.989692,-0.006246,-0.133188,0.000000,0.133334,0.329157,0.193247,0,1.971677,0.000006,2.000000,3.000000
47.764000,4,2,0,0.008551,-0.288908,3.000755,-0.006688,-0.014363,0.000000,0.015844,0.346845,0.289035,0,1.971310,0.000006,-0.000000,3.000000
47.764000,4,2,1,1.979861,-0.289505,2.994383,-0.010354,-0.012004,0.000000,0.015853,0.347118,0.290205,0,1.971310,2.000006,-0.000000,3.000000
47.764000,4,2,2,1.981641,1.805664,2.997442,-0.010674,-0.031568,0.000000,0.033323,0.332847,0.195202,0,1.971310,2.000007,2.000000,3.000000
47.764000,4,2,3,-0.014505,1.802256,2.989036,-0.005962,-0.049987,0.000000,0.050341,0.333329,0.198275,0,1.971310,0.000006,2.000000,3.000000
47.864000,4,2,0,0.008154,-0.285868,3.000719,-0.003968,0.030406,0.000000,0.030664,0.343656,0.285984,0,1.971095,0.000006,-0.000000,3.000000
47.864000,4,2,1,1.979249,-0.286333,2.994002,-0.006115,0.031726,0.000000,0.032310,0.343921,0.287084,0,1.971095,2.000006,-0.000000,3.000000
47.864000,4,2,2,1.981005,1.807580,2.997238,-0.006354,0.019165,0.000000,0.020190,0.329839,0.193356,0,1.971095,2.000007,2.000000,3.000000
47.864000,4,2,3,-0.014869,1.802962,2.988633,-0.003639,0.007058,0.000000,0.007941,0.330499,0.197599,0,1.971095,0.000006,2.000000,3.000000
47.964000,4,2,0,0.007630,-0.276163,3.000612,-0.005237,0.097048,0.000000,0.097190,0.331740,0.276268,0,1.970791,0.000006,-0.000000,3.000000
47.964000,4,2,1,1.978421,-0.276482,2.993392,-0.008281,0.098503,0.000000,0.098851,0.332005,0.277323,0,1.970791,2.000006,-0.000000,3.000000
47.964000,4,2,2,1.980149,1.815527,2.996847,-0.008561,0.079465,0.000000,0.079925,0.318211,0.185539,0,1.970791,2.000007,2.000000,3.000000
47.964000,4,2,3,-0.015373,1.809085,2.988015,-0.005043,0.061228,0.000000,0.061435,0.319138,0.191534,0,1.970791,0.000006,2.000000,3.000000
48.068000,4,2,0,0.007215,-0.261363,3.000462,-0.003996,0.142305,0.000000,0.142361,0.312741,0.261463,0,1.970516,0.000006,-0.000000,3.000000
48.068000,4,2,1,1.977731,-0.261569,2.992800,-0.006637,0.143392,0.000000,0.143545,0.313015,0.262516,0,1.970516,2.000006,-0.000000,3.000000
48.068000,4,2,2,1.979416,1.828496,2.996381,-0.007046,0.124709,0.000000,0.124908,0.299516,0.172735,0,1.970516,2.000007,2.000000,3.000000
48.068000,4,2,3,-0.015801,1.820273,2.987387,-0.004119,0.107578,0.000000,0.107657,0.300702,0.180421,0,1.970516,0.000006,2.000000,3.000000
48.214000,4,2,0,0.006837,-0.235533,3.000106,-0.002585,0.176921,0.000000,0.176939,0.278900,0.235632,0,1.970207,0.000006,-0.000000,3.000000
48.214000,4,2,1,1.977044,-0.235577,2.992115,-0.004701,0.178033,0.000000,0.178095,0.279195,0.236693,0,1.970207,2.000006,-0.000000,3.000000
48.214000,4,2,2,1.978633,1.851827,2.995634,-0.005365,0.159799,0.000000,0.159889,0.266103,0.149706,0,1.970207,2.000007,2.000000,3.000000
48.214000,4,2,3,-0.016250,1.841287,2.986641,-0.003069,0.143931,0.000000,0.143964,0.267623,0.159543,0,1.970207,0.000006,2.000000,3.000000
48.314000,4,2,0,0.006707,-0.214375,2.999696,-0.001300,0.211582,0.000000,0.211586,0.250912,0.214479,0,1.970022,0.000006,-0.000000,3.000000
48.314000,4,2,1,1.976730,-0.214291,2.991675,-0.003148,0.212853,0.000000,0.212876,0.251229,0.215552,0,1.970022,2.000006,-0.000000,3.000000
48.314000,4,2,2,1.978231,1.871218,2.995101,-0.004024,0.193911,0.000000,0.193953,0.238429,0.130610,0,1.970022,2.000007,2.000000,3.000000
48.314000,4,2,3,-0.016527,1.859094,2.986166,-0.002771,0.178073,0.000000,0.178095,0.240175,0.141872,0,1.970022,0.000006,2.000000,3.000000
48.414000,4,2,0,0.006680,-0.197830,2.999355,-0.000272,0.165444,0.000000,0.165445,0.228939,0.197943,0,1.969908,0.000006,-0.000000,3.000000
48.414000,4,2,1,1.976588,-0.197639,2.991302,-0.001413,0.166521,0.000000,0.166527,0.229276,0.199022,0,1.969908,2.000006,-0.000000,3.000000
48.414000,4,2,2,1.978040,1.886462,2.994717,-0.001908,0.152437,0.000000,0.152449,0.216696,0.115644,0,1.969908,2.000007,2.000000,3.000000
48.414000,4,2,3,-0.016721,1.873226,2.985922,-0.001941,0.141320,0.000000,0.141333,0.218599,0.127873,0,1.969908,0.000006,2.000000,3.000000
48.514000,4,2,0,0.006710,-0.173332,2.998781,0.000301,0.244979,0.000000,0.244979,0.196315,0.173462,0,1.969825,0.000006,-0.000000,3.000000
48.514000,4,2,1,1.976535,-0.172952,2.990673,-0.000535,0.246867,0.000000,0.246868,0.196688,0.174538,0,1.969825,2.000006,-0.000000,3.000000
48.514000,4,2,2,1.977955,1.909102,2.994247,-0.000851,0.226401,0.000000,0.226402,0.184431,0.093535,0,1.969825,2.000007,2.000000,3.000000
48.514000,4,2,3,-0.016969,1.894380,2.985765,-0.002481,0.211536,0.000000,0.211550,0.108096,0.106976,1,1.969825,0.000006,2.000000,3.000000
48.614000,4,2,0,0.006767,-0.156142,2.998348,0.000569,0.171899,0.000000,0.171899,0.173392,0.156289,0,1.969839,0.000006,-0.000000,3.000000
48.614000,4,2,1,1.976606,-0.155620,2.990212,0.000711,0.173321,0.000000,0.173323,0.173801,0.157370,0,1.969839,2.000006,-0.000000,3.000000
48.614000,4,2,2,1.978016,1.925018,2.994006,0.000614,0.159156,0.000000,0.159157,0.161772,0.078140,0,1.969839,2.000007,2.000000,3.000000
48.614000,4,2,3,-0.017092,1.909326,2.985776,-0.001234,0.149466,0.000000,0.149471,0.036909,0.092272,1,1.969839,0.000006,2.000000,3.000000
48.714000,4,2,0,0.006920,-0.130946,2.997655,0.001528,0.251964,0.000000,0.251968,0.139887,0.131128,0,1.969946,0.000006,-0.000000,3.000000
48.714000,4,2,1,1.976866,-0.130224,2.989448,0.002604,0.253962,0.000000,0.253975,0.140373,0.132264,0,1.969946,2.000006,-0.000000,3.000000
48.714000,4,2,2,1.978257,1.948386,2.993724,0.002414,0.233687,0.000000,0.233699,0.128689,0.056009,1,1.969946,2.000007,2.000000,3.000000
48.714000,4,2,3,-0.017180,1.931011,2.986047,-0.000877,0.216851,0.000000,0.216852,0.028439,0.071097,1,1.969946,0.000006,2.000000,3.000000
48.814000,4,2,0,0.007206,-0.107575,2.996911,0.002861,0.233708,0.000000,0.233725,0.109328,0.107816,0,1.970078,0.000006,-0.000000,3.000000
48.814000,4,2,1,1.977284,-0.106655,2.988712,0.004176,0.235692,0.000000,0.235729,0.109932,0.109049,0,1.970078,2.000006,-0.000000,3.000000
48.814000,4,2,2,1.978649,1.970119,2.993522,0.003914,0.217331,0.000000,0.217366,0.014691,0.036729,1,1.970078,2.000007,2.000000,3.000000
48.814000,4,2,3,-0.017286,1.949594,2.986501,-0.001057,0.185821,0.000000,0.185824,0.021316,0.053290,1,1.970078,0.000006,2.000000,3.000000
48.964000,4,3,0,0.007856,-0.078631,2.995886,0.000000,0.000000,0.000000,0.000000,0.031609,0.079022,1,1.970241,0.000006,-0.000000,3.000000
48.964000,4,3,1,1.978097,-0.077359,2.987847,0.000000,0.000000,0.000000,0.000000,0.032161,0.080402,1,1.970241,2.000006,-0.000000,3.000000
48.964000,4,3,2,1.979381,1.996726,2.993425,0.000000,0.000000,0.000000,0.000000,0.008353,0.020883,1,1.970241,2.000007,2.000000,3.000000
48.964000,4,3,3,-0.017684,1.969186,2.987200,0.000000,0.000000,0.000000,0.000000,0.014212,0.035530,1,1.970241,0.000006,2.000000,3.000000
49.064000,4,3,0,0.008267,-0.064938,2.995426,0.004112,0.136936,0.000000,0.136998,0.026184,0.065461,1,1.970388,0.000006,-0.000000,3.000000
49.064000,4,3,1,1.978655,-0.063435,2.987488,0.005584,0.139239,0.000000,0.139351,0.026773,0.066932,1,1.970388,2.000006,-0.000000,3.000000
49.064000,4,3,2,1.979777,2.008588,2.993371,0.003954,0.118622,0.000000,0.118688,0.008791,0.021977,1,1.970388,2.000007,2.000000,3.000000
49.064000,4,3,3,-0.017986,1.977252,2.987565,-0.003019,0.080654,0.000000,0.080711,0.011601,0.029003,1,1.970388,0.000006,2.000000,3.000000
49.164000,4,3,0,0.008761,-0.047413,2.994830,0.004939,0.175252,0.000000,0.175321,0.019286,0.048214,1,1.970814,0.000006,-0.000000,3.000000
49.164000,4,3,1,1.979574,-0.045414,2.987169,0.009190,0.180206,0.000000,0.180441,0.019920,0.049799,1,1.970814,2.000006,-0.000000,3.000000
49.164000,4,3,2,1.980284,2.022795,2.993326,0.005075,0.142071,0.000000,0.142161,0.012057,0.030143,1,1.970814,2.000007,2.000000,3.000000
49.164000,4,3,3,-0.018442,1.986917,2.988159,-0.004565,0.096656,0.000000,0.096764,0.009047,0.022616,1,1.970814,0.000006,2.000000,3.000000
49.264000,4,3,0,0.008983,-0.032485,2.994337,0.002218,0.149277,0.000000,0.149294,0.013481,0.033702,1,1.971497,0.000006,-0.000000,3.000000
49.264000,4,3,1,1.980479,-0.029914,2.987051,0.009046,0.155008,0.000000,0.155272,0.014289,0.035723,1,1.971497,2.000006,-0.000000,3.000000
49.264000,4,3,2,1.980738,2.034249,2.993342,0.004534,0.114534,0.000000,0.114623,0.015719,0.039297,1,1.971497,2.000007,2.000000,3.000000
49.264000,4,3,3,-0.018894,1.994914,2.988821,-0.004515,0.079964,0.000000,0.080091,0.007829,0.019572,1,1.971497,0.000006,2.000000,3.000000
49.364000,4,3,0,0.008962,-0.023225,2.994065,-0.000214,0.092594,0.000000,0.092594,0.009957,0.024892,1,1.972096,0.000006,-0.000000,3.000000
49.364000,4,3,1,1.981056,-0.020306,2.987093,0.005771,0.096077,0.000000,0.096250,0.011110,0.027775,1,1.972096,2.000006,-0.000000,3.000000
49.364000,4,3,2,1.981066,2.041148,2.993367,0.003280,0.068991,0.000000,0.069069,0.018119,0.045298,1,1.972096,2.000007,2.000000,3.000000
49.364000,4,3,3,-0.019219,1.999806,2.989293,-0.003253,0.048918,0.000000,0.049026,0.007690,0.019226,1,1.972096,0.000006,2.000000,3.000000
49.464000,4,3,0,0.008836,-0.015723,2.993844,-0.001258,0.075022,0.000000,0.075033,0.007213,0.018033,1,1.972704,0.000006,-0.000000,3.000000
49.464000,4,3,1,1.981538,-0.012585,2.987255,0.004821,0.077212,0.000000,0.077362,0.008939,0.022348,1,1.972704,2.000006,-0.000000,3.000000
49.464000,4,3,2,1.981383,2.046611,2.993408,0.003171,0.054627,0.000000,0.054719,0.020077,0.050194,1,1.972704,2.000007,2.000000,3.000000
49.464000,4,3,3,-0.019516,2.003677,2.989723,-0.002976,0.038714,0.000000,0.038829,0.007946,0.019866,1,1.972704,0.000006,2.000000,3.000000
49.564000,4,3,0,0.008504,-0.005706,2.993511,-0.003314,0.100177,0.000000,0.100232,0.004094,0.010236,1,1.973767,0.000006,-0.000000,3.000000
49.564000,4,3,1,1.982269,-0.002437,2.987747,0.007312,0.101476,0.000000,0.101739,0.007162,0.017904,1,1.973767,2.000006,-0.000000,3.000000
49.564000,4,3,2,1.981931,2.053639,2.993463,0.005483,0.070287,0.000000,0.070501,0.022641,0.056603,1,1.973767,2.000007,2.000000,3.000000
49.564000,4,3,3,-0.019971,2.008566,2.990410,-0.004548,0.048892,0.000000,0.049103,0.008695,0.021737,1,1.973767,0.000006,2.000000,3.000000
49.664000,4,3,0,0.008120,0.001835,2.993277,-0.003843,0.075401,0.000000,0.075499,0.003327,0.008319,1,1.974838,0.000006,-0.000000,3.000000
49.664000,4,3,1,1.982955,0.005062,2.988337,0.006862,0.074989,0.000000,0.075302,0.007115,0.017786,1,1.974838,2.000006,-0.000000,3.000000
49.664000,4,3,2,1.982490,2.058590,2.993448,0.005587,0.049510,0.000000,0.049824,0.024461,0.061153,1,1.974838,2.000007,2.000000,3.000000
49.664000,4,3,3,-0.020367,2.011922,2.991089,-0.003956,0.033556,0.000000,0.033789,0.009442,0.023605,1,1.974838,0.000006,2.000000,3.000000
49.764000,4,3,0,0.007818,0.006419,2.993154,-0.003016,0.045842,0.000000,0.045941,0.004044,0.010111,1,1.975645,0.000006,-0.000000,3.000000
