stamp,stage,subphase,uav_id,gt_x,gt_y,gt_z,gt_vx,gt_vy,gt_vz,gt_speed_xy,cmd_speed_xy,target_dist_xy,arrived_flag,min_pairwise_distance,target_x,target_y,target_z
57.552000,5,2,3,-0.020295,0.564711,3.004367,-0.006971,0.600050,0.000000,0.600091,0.600000,1.483752,0,1.583616,-0.016108,2.048458,3.000000
57.652000,5,2,0,1.461095,0.023907,3.001858,-0.408351,0.005393,0.000000,0.408387,0.600000,1.478513,0,1.556900,-0.017298,0.042704,3.000000
57.652000,5,2,1,2.008091,1.547693,3.002267,0.005272,-0.390645,0.000000,0.390681,0.600000,1.534603,0,1.556900,1.992037,0.013173,3.000000
57.652000,5,2,2,0.485406,2.078620,3.007461,0.394312,0.004908,0.000000,0.394343,0.600000,1.502001,0,1.556900,1.986458,2.025223,3.000000
57.652000,5,2,3,-0.020797,0.606311,3.004740,-0.005019,0.415992,0.000000,0.416022,0.600000,1.442155,0,1.556900,-0.016108,2.048458,3.000000
57.752000,5,2,0,1.398779,0.024787,3.001851,-0.623166,0.008800,0.000000,0.623228,0.600000,1.416190,0,1.519323,-0.017298,0.042704,3.000000
57.752000,5,2,1,2.008856,1.488085,3.002475,0.007651,-0.596076,0.000000,0.596125,0.600000,1.475008,0,1.519323,1.992037,0.013173,3.000000
57.752000,5,2,2,0.545663,2.079304,3.007576,0.602567,0.006842,0.000000,0.602606,0.600000,1.441809,0,1.519323,1.986458,2.025223,3.000000
57.752000,5,2,3,-0.021551,0.669833,3.005313,-0.007548,0.635225,0.000000,0.635270,0.600000,1.378635,0,1.519323,-0.016108,2.048458,3.000000
57.852000,5,2,0,1.336534,0.025745,3.001741,-0.622443,0.009579,0.000000,0.622517,0.600000,1.353939,0,1.485915,-0.017298,0.042704,3.000000
57.852000,5,2,1,2.009559,1.428519,3.002767,0.007032,-0.595659,0.000000,0.595701,0.600000,1.415454,0,1.485915,1.992037,0.013173,3.000000
57.852000,5,2,2,0.605960,2.079913,3.007593,0.602971,0.006085,0.000000,0.603001,0.600000,1.381581,0,1.485915,1.986458,2.025223,3.000000
57.852000,5,2,3,-0.022257,0.733329,3.005896,-0.007052,0.634965,0.000000,0.635004,0.600000,1.315143,0,1.485915,-0.016108,2.048458,3.000000
57.952000,5,2,0,1.293844,0.026435,3.001631,-0.426899,0.006905,0.000000,0.426955,0.600000,1.311244,0,1.465550,-0.017298,0.042704,3.000000
57.952000,5,2,1,2.010010,1.387622,3.003001,0.004510,-0.408968,0.000000,0.408993,0.600000,1.374566,0,1.465550,1.992037,0.013173,3.000000
57.952000,5,2,2,0.647392,2.080291,3.007603,0.414318,0.003784,0.000000,0.414336,0.600000,1.340198,0,1.465550,1.986458,2.025223,3.000000
57.952000,5,2,3,-0.022714,0.776913,3.006260,-0.004571,0.435830,0.000000,0.435854,0.600000,1.271562,0,1.465550,-0.016108,2.048458,3.000000
58.052000,5,2,0,1.231532,0.027483,3.001504,-0.623125,0.010475,0.000000,0.623213,0.600000,1.248923,0,1.439780,-0.017298,0.042704,3.000000
58.052000,5,2,1,2.010623,1.327862,3.003397,0.006123,-0.597608,0.000000,0.597639,0.600000,1.314820,0,1.439780,1.992037,0.013173,3.000000
58.052000,5,2,2,0.708003,2.080770,3.007596,0.606114,0.004789,0.000000,0.606133,0.600000,1.279661,0,1.439780,1.986458,2.025223,3.000000
58.052000,5,2,3,-0.023342,0.840568,3.006677,-0.006283,0.636559,0.000000,0.636590,0.600000,1.207911,0,1.439780,-0.016108,2.048458,3.000000
58.152000,5,2,0,1.165241,0.028643,3.001444,-0.662909,0.011600,0.000000,0.663010,0.600000,1.182623,0,1.417796,-0.017298,0.042704,3.000000
58.152000,5,2,1,2.011204,1.264227,3.003974,0.005816,-0.636350,0.000000,0.636377,0.600000,1.251200,0,1.417796,1.992037,0.013173,3.000000
58.152000,5,2,2,0.772668,2.081165,3.007546,0.646643,0.003949,0.000000,0.646655,0.600000,1.215079,0,1.417796,1.986458,2.025223,3.000000
58.152000,5,2,3,-0.023930,0.908314,3.006928,-0.005879,0.677459,0.000000,0.677484,0.600000,1.140170,0,1.417796,-0.016108,2.048458,3.000000
58.252000,5,2,0,1.119231,0.029473,3.001423,-0.460095,0.008304,0.000000,0.460170,0.600000,1.136607,0,1.405990,-0.017298,0.042704,3.000000
58.252000,5,2,1,2.011576,1.220014,3.004437,0.003715,-0.442121,0.000000,0.442137,0.600000,1.206999,0,1.405990,1.992037,0.013173,3.000000
58.252000,5,2,2,0.817674,2.081364,3.007492,0.450063,0.001993,0.000000,0.450067,0.600000,1.170131,0,1.405990,1.986458,2.025223,3.000000
58.252000,5,2,3,-0.024281,0.955344,3.006951,-0.003512,0.470301,0.000000,0.470314,0.600000,1.093144,0,1.405990,-0.016108,2.048458,3.000000
58.352000,5,2,0,1.052181,0.030733,3.001350,-0.670508,0.012596,0.000000,0.670627,0.600000,1.069546,0,1.394059,-0.017298,0.042704,3.000000
58.352000,5,2,1,2.012090,1.155484,3.005140,0.005146,-0.645305,0.000000,0.645325,0.600000,1.142487,0,1.394059,1.992037,0.013173,3.000000
58.352000,5,2,2,0.883460,2.081530,3.007401,0.657857,0.001656,0.000000,0.657859,0.600000,1.104434,0,1.394059,1.986458,2.025223,3.000000
58.352000,5,2,3,-0.024741,1.023904,3.006845,-0.004603,0.685596,0.000000,0.685611,0.600000,1.024590,0,1.394059,-0.016108,2.048458,3.000000
58.452000,5,2,0,1.003417,0.031704,3.001265,-0.487633,0.009715,0.000000,0.487730,0.600000,1.020775,0,1.389404,-0.017298,0.042704,3.000000
58.452000,5,2,1,2.012453,1.108478,3.005646,0.003623,-0.470055,0.000000,0.470069,0.600000,1.095495,0,1.389404,1.992037,0.013173,3.000000
58.452000,5,2,2,0.931428,2.081539,3.007372,0.479680,0.000088,0.000000,0.479680,0.600000,1.056532,0,1.389404,1.986458,2.025223,3.000000
58.452000,5,2,3,-0.025050,1.073771,3.006674,-0.003087,0.498672,0.000000,0.498682,0.584837,0.974728,0,1.389404,-0.016108,2.048458,3.000000
58.552000,5,2,0,0.934660,0.033168,3.001206,-0.687577,0.014633,0.000000,0.687733,0.571203,0.952006,0,1.388654,-0.017298,0.042704,3.000000
58.552000,5,2,1,2.012940,1.042102,3.006326,0.004872,-0.663764,0.000000,0.663782,0.600000,1.029141,0,1.388654,1.992037,0.013173,3.000000
58.552000,5,2,2,0.999187,2.081368,3.007423,0.677594,-0.001702,0.000000,0.677597,0.593320,0.988866,0,1.388654,1.986458,2.025223,3.000000
58.552000,5,2,3,-0.025433,1.144078,3.006282,-0.003824,0.703067,0.000000,0.703077,0.542657,0.904428,0,1.388654,-0.016108,2.048458,3.000000
58.652000,5,2,0,0.889087,0.034188,3.001228,-0.455730,0.010209,0.000000,0.455844,0.543855,0.906425,0,1.391924,-0.017298,0.042704,3.000000
58.652000,5,2,1,2.013229,0.998027,3.006778,0.002892,-0.440753,0.000000,0.440763,0.591049,0.985081,0,1.391924,1.992037,0.013173,3.000000
58.652000,5,2,2,1.044178,2.081133,3.007513,0.449910,-0.002351,0.000000,0.449917,0.566362,0.943937,0,1.391924,1.986458,2.025223,3.000000
58.652000,5,2,3,-0.025632,1.190651,3.005935,-0.001991,0.465732,0.000000,0.465736,0.514716,0.857860,0,1.391924,-0.016108,2.048458,3.000000
58.752000,5,2,0,0.821322,0.035768,3.001360,-0.677647,0.015795,0.000000,0.677831,0.503189,0.838649,0,1.402520,-0.017298,0.042704,3.000000
58.752000,5,2,1,2.013580,0.932226,3.007457,0.003511,-0.658004,0.000000,0.658013,0.551583,0.919305,0,1.402520,1.992037,0.013173,3.000000
58.752000,5,2,2,1.111314,2.080623,3.007696,0.671356,-0.005105,0.000000,0.671375,0.526138,0.876896,0,1.402520,1.986458,2.025223,3.000000
58.752000,5,2,3,-0.025828,1.259664,3.005334,-0.001960,0.690135,0.000000,0.690137,0.473312,0.788853,0,1.402520,-0.016108,2.048458,3.000000
58.852000,5,2,0,0.777211,0.036835,3.001487,-0.441113,0.010674,0.000000,0.441242,0.476718,0.794531,0,1.413224,-0.017298,0.042704,3.000000
58.852000,5,2,1,2.013749,0.889001,3.007890,0.001690,-0.432258,0.000000,0.432261,0.525658,0.876096,0,1.413224,1.992037,0.013173,3.000000
58.852000,5,2,2,1.155317,2.080187,3.007812,0.440037,-0.004355,0.000000,0.440059,0.499774,0.832956,0,1.413224,1.986458,2.025223,3.000000
58.852000,5,2,3,-0.025895,1.304339,3.004962,-0.000672,0.446746,0.000000,0.446746,0.446510,0.744183,0,1.413224,-0.016108,2.048458,3.000000
58.952000,5,2,0,0.705352,0.038631,3.001723,-0.718587,0.017955,0.000000,0.718811,0.433597,0.722662,0,1.437125,-0.017298,0.042704,3.000000
58.952000,5,2,1,2.013925,0.817565,3.008458,0.001760,-0.714353,0.000000,0.714356,0.482814,0.804690,0,1.437125,1.992037,0.013173,3.000000
58.952000,5,2,2,1.227747,2.079274,3.007935,0.724291,-0.009134,0.000000,0.724349,0.456380,0.760634,0,1.437125,1.986458,2.025223,3.000000
58.952000,5,2,3,-0.025927,1.376684,3.004488,-0.000318,0.723454,0.000000,0.723455,0.403107,0.671845,0,1.437125,-0.016108,2.048458,3.000000
59.052000,5,2,0,0.658732,0.039823,3.001948,-0.466197,0.011925,0.000000,0.466349,0.405622,0.676037,0,1.456782,-0.017298,0.042704,3.000000
59.052000,5,2,1,2.013983,0.770488,3.008670,0.000579,-0.470770,0.000000,0.470770,0.454580,0.757633,0,1.456782,1.992037,0.013173,3.000000
59.052000,5,2,2,1.275247,2.078525,3.008022,0.475001,-0.007491,0.000000,0.475060,0.427923,0.713206,0,1.456782,1.986458,2.025223,3.000000
59.052000,5,2,3,-0.025898,1.423363,3.004271,0.000285,0.466790,0.000000,0.466790,0.375103,0.625171,0,1.456782,-0.016108,2.048458,3.000000
59.152000,5,2,0,0.594382,0.041497,3.002396,-0.643504,0.016736,0.000000,0.643722,0.367009,0.611681,0,1.488919,-0.017298,0.042704,3.000000
59.152000,5,2,1,2.014005,0.704613,3.008775,0.000222,-0.658749,0.000000,0.658749,0.415073,0.691789,0,1.488919,1.992037,0.013173,3.000000
59.152000,5,2,2,1.341366,2.077279,3.008122,0.661190,-0.012458,0.000000,0.661307,0.388314,0.647189,0,1.488919,1.986458,2.025223,3.000000
59.152000,5,2,3,-0.025772,1.487521,3.004007,0.001264,0.641574,0.000000,0.641575,0.336612,0.561020,0,1.488919,-0.016108,2.048458,3.000000
59.252000,5,2,0,0.551116,0.042646,3.002830,-0.432658,0.011491,0.000000,0.432810,0.341049,0.568414,0,1.513570,-0.017298,0.042704,3.000000
59.252000,5,2,1,2.013983,0.659785,3.008747,-0.000225,-0.448284,0.000000,0.448284,0.388190,0.646984,0,1.513570,1.992037,0.013173,3.000000
59.252000,5,2,2,1.386131,2.076312,3.008159,0.447650,-0.009674,0.000000,0.447754,0.361498,0.602497,0,1.513570,1.986458,2.025223,3.000000
59.252000,5,2,3,-0.025601,1.530503,3.003777,0.001709,0.429817,0.000000,0.429821,0.310825,0.518042,0,1.513570,-0.016108,2.048458,3.000000
59.352000,5,2,0,0.493018,0.044259,3.003533,-0.580977,0.016125,0.000000,0.581201,0.306191,0.510319,0,1.550278,-0.017298,0.042704,3.000000
59.352000,5,2,1,2.013880,0.598949,3.008533,-0.001027,-0.608357,0.000000,0.608358,0.351710,0.586183,0,1.550278,1.992037,0.013173,3.000000
59.352000,5,2,2,1.446631,2.074865,3.008152,0.605009,-0.014467,0.000000,0.605182,0.325262,0.542104,0,1.550278,1.986458,2.025223,3.000000
59.352000,5,2,3,-0.025221,1.588025,3.003396,0.003801,0.575228,0.000000,0.575240,0.276313,0.460522,0,1.550278,-0.016108,2.048458,3.000000
59.452000,5,2,0,0.453705,0.045412,3.004022,-0.393137,0.011536,0.000000,0.393306,0.282606,0.471011,0,1.577386,-0.017298,0.042704,3.000000
59.452000,5,2,1,2.013750,0.557380,3.008246,-0.001301,-0.415689,0.000000,0.415691,0.326784,0.544640,0,1.577386,1.992037,0.013173,3.000000
59.452000,5,2,2,1.487873,2.073800,3.008090,0.412411,-0.010643,0.000000,0.412549,0.300568,0.500946,0,1.577386,1.986458,2.025223,3.000000
59.452000,5,2,3,-0.024854,1.626805,3.003130,0.003668,0.387798,0.000000,0.387816,0.253046,0.421743,0,1.577386,-0.016108,2.048458,3.000000
59.552000,5,2,0,0.401522,0.047009,3.004680,-0.521828,0.015965,0.000000,0.522072,0.251305,0.418842,0,1.616141,-0.017298,0.042704,3.000000
59.552000,5,2,1,2.013506,0.501701,3.007696,-0.002441,-0.556790,0.000000,0.556796,0.293400,0.488999,0,1.616141,1.992037,0.013173,3.000000
59.552000,5,2,2,1.543074,2.072291,3.007836,0.552015,-0.015099,0.000000,0.552221,0.267525,0.445875,0,1.616141,1.986458,2.025223,3.000000
59.552000,5,2,3,-0.024250,1.678072,3.002791,0.006041,0.512665,0.000000,0.512701,0.222285,0.370475,0,1.616141,-0.016108,2.048458,3.000000
59.652000,5,2,0,0.370676,0.047962,3.005087,-0.308463,0.009528,0.000000,0.308610,0.232806,0.388010,0,1.640493,-0.017298,0.042704,3.000000
59.652000,5,2,1,2.013330,0.468509,3.007280,-0.001756,-0.331927,0.000000,0.331932,0.273500,0.455833,0,1.640493,1.992037,0.013173,3.000000
59.652000,5,2,2,1.575979,2.071333,3.007626,0.329045,-0.009580,0.000000,0.329184,0.247837,0.413061,0,1.640493,1.986458,2.025223,3.000000
59.652000,5,2,3,-0.023834,1.708269,3.002588,0.004152,0.301969,0.000000,0.301998,0.204166,0.340277,0,1.640493,-0.016108,2.048458,3.000000
59.752000,5,2,0,0.324506,0.049361,3.005712,-0.461696,0.013996,0.000000,0.461908,0.205121,0.341869,0,1.678823,-0.017298,0.042704,3.000000
59.752000,5,2,1,2.013013,0.418425,3.006504,-0.003179,-0.500840,0.000000,0.500850,0.243476,0.405794,0,1.678823,1.992037,0.013173,3.000000
59.752000,5,2,2,1.625631,2.069797,3.007314,0.496528,-0.015357,0.000000,0.496766,0.218142,0.363569,0,1.678823,1.986458,2.025223,3.000000
59.752000,5,2,3,-0.023095,1.753339,3.002266,0.007391,0.450704,0.000000,0.450764,0.177121,0.295201,0,1.678823,-0.016108,2.048458,3.000000
59.852000,5,2,0,0.296017,0.050216,3.006100,-0.284889,0.008546,0.000000,0.285018,0.188043,0.313405,0,1.703538,-0.017298,0.042704,3.000000
59.852000,5,2,1,2.012762,0.387254,3.006038,-0.002508,-0.311703,0.000000,0.311713,0.224793,0.374655,0,1.703538,1.992037,0.013173,3.000000
59.852000,5,2,2,1.656535,2.068776,3.007090,0.309037,-0.010212,0.000000,0.309205,0.199671,0.332785,0,1.703538,1.986458,2.025223,3.000000
59.852000,5,2,3,-0.022536,1.781090,3.002046,0.005591,0.277514,0.000000,0.277570,0.160467,0.267445,0,1.703538,-0.016108,2.048458,3.000000
59.952000,5,2,0,0.257241,0.051416,3.006651,-0.387759,0.012006,0.000000,0.387945,0.164807,0.274678,0,1.738439,-0.017298,0.042704,3.000000
59.952000,5,2,1,2.012327,0.344446,3.005581,-0.004350,-0.428080,0.000000,0.428102,0.199136,0.331894,0,1.738439,1.992037,0.013173,3.000000
59.952000,5,2,2,1.698983,2.067266,3.006596,0.424477,-0.015100,0.000000,0.424745,0.174320,0.290533,0,1.738439,1.986458,2.025223,3.000000
59.952000,5,2,3,-0.021616,1.818845,3.001640,0.009205,0.377547,0.000000,0.377659,0.137807,0.229679,0,1.738439,-0.016108,2.048458,3.000000
60.052000,5,2,0,0.221208,0.052641,3.007074,-0.360336,0.012242,0.000000,0.360544,0.143228,0.238713,0,1.772144,-0.017298,0.042704,3.000000
60.052000,5,2,1,2.011812,0.304194,3.005329,-0.005152,-0.402521,0.000000,0.402554,0.175015,0.291692,0,1.772144,1.992037,0.013173,3.000000
60.052000,5,2,2,1.738855,2.065726,3.005847,0.398719,-0.015397,0.000000,0.399016,0.150536,0.250894,0,1.772144,1.986458,2.025223,3.000000
60.052000,5,2,3,-0.020587,1.853923,3.001267,0.010290,0.350782,0.000000,0.350933,0.116752,0.194586,0,1.772144,-0.016108,2.048458,3.000000
60.154000,5,2,0,0.199976,0.053442,3.007174,-0.208155,0.007856,0.000000,0.208303,0.130524,0.217539,0,1.792532,-0.017298,0.042704,3.000000
60.154000,5,2,1,2.011444,0.280229,3.005148,-0.003606,-0.234950,0.000000,0.234978,0.160656,0.267760,0,1.792532,1.992037,0.013173,3.000000
60.154000,5,2,2,1.762519,2.064755,3.005315,0.232007,-0.009516,0.000000,0.232202,0.136441,0.227401,0,1.792532,1.986458,2.025223,3.000000
60.154000,5,2,3,-0.019896,1.874579,3.001159,0.006775,0.202506,0.000000,0.202620,0.104352,0.173920,0,1.792532,-0.016108,2.048458,3.000000
60.302000,5,2,0,0.160952,0.055100,3.007164,-0.263674,0.011203,0.000000,0.263912,0.107208,0.178681,0,1.830985,-0.017298,0.042704,3.000000
60.302000,5,2,1,2.010587,0.235677,3.004507,-0.005792,-0.301026,0.000000,0.301081,0.133966,0.223276,0,1.830985,1.992037,0.013173,3.000000
60.302000,5,2,2,1.806353,2.062838,3.004267,0.296172,-0.012957,0.000000,0.296456,0.110395,0.183991,0,1.830985,1.986458,2.025223,3.000000
60.302000,5,2,3,-0.018446,1.912451,3.001058,0.009795,0.255889,0.000000,0.256077,0.081616,0.136027,0,1.830985,-0.016108,2.048458,3.000000
60.402000,5,2,0,0.136022,0.056307,3.007147,-0.249298,0.012071,0.000000,0.249590,0.092354,0.153923,0,1.856270,-0.017298,0.042704,3.000000
60.402000,5,2,1,2.009866,0.206868,3.003826,-0.007210,-0.288099,0.000000,0.288189,0.116708,0.194513,0,1.856270,1.992037,0.013173,3.000000
60.402000,5,2,2,1.834658,2.061489,3.003554,0.283054,-0.013484,0.000000,0.283375,0.093643,0.156072,0,1.856270,1.986458,2.025223,3.000000
60.402000,5,2,3,-0.017403,1.936551,3.000816,0.010431,0.241001,0.000000,0.241227,0.067149,0.111914,0,1.856270,-0.016108,2.048458,3.000000
60.502000,5,2,0,0.112377,0.057531,3.007117,-0.236448,0.012244,0.000000,0.236765,0.078312,0.130521,1,1.880773,-0.017298,0.042704,3.000000
60.502000,5,2,1,2.009047,0.179280,3.002900,-0.008184,-0.275879,0.000000,0.276000,0.100185,0.166975,0,1.880773,1.992037,0.013173,3.000000
60.502000,5,2,2,1.861746,2.060068,3.002812,0.270875,-0.014212,0.000000,0.271247,0.077693,0.129489,0,1.880773,1.986458,2.025223,3.000000
60.502000,5,2,3,-0.016328,1.959336,3.000488,0.010750,0.227848,0.000000,0.228102,0.053473,0.089122,1,1.880773,-0.016108,2.048458,3.000000
60.602000,5,2,0,0.098404,0.058274,3.007037,-0.139737,0.007423,0.000000,0.139934,0.046698,0.116745,1,1.895464,-0.017298,0.042704,3.000000
60.602000,5,2,1,2.008506,0.162849,3.002262,-0.005414,-0.164303,0.000000,0.164392,0.090348,0.150579,0,1.895464,1.992037,0.013173,3.000000
60.602000,5,2,2,1.877849,2.059150,3.002251,0.161033,-0.009184,0.000000,0.161295,0.068271,0.113784,0,1.895464,1.986458,2.025223,3.000000
60.602000,5,2,3,-0.015645,1.972759,3.000316,0.006831,0.134233,0.000000,0.134406,0.030280,0.075700,1,1.895464,-0.016108,2.048458,3.000000
60.702000,5,3,0,0.077589,0.059424,3.006855,0.000000,0.000000,0.000000,0.000000,0.038540,0.096349,1,1.917577,-0.017298,0.042704,3.000000
60.702000,5,3,1,2.007612,0.138156,3.001206,0.000000,0.000000,0.000000,0.000000,0.050380,0.125950,1,1.917577,1.992037,0.013173,3.000000
60.702000,5,3,2,1.901961,2.057672,3.001199,0.000000,0.000000,0.000000,0.000000,0.036205,0.090513,1,1.917577,1.986458,2.025223,3.000000
60.702000,5,3,3,-0.014513,1.992668,3.000084,0.000000,0.000000,0.000000,0.000000,0.022325,0.055813,1,1.917577,-0.016108,2.048458,3.000000
60.802000,5,3,0,0.065459,0.060162,3.006736,-0.121297,0.007378,0.000000,0.121521,0.033831,0.084579,1,1.930668,-0.017298,0.042704,3.000000
60.802000,5,3,1,2.007019,0.123504,3.000489,-0.005932,-0.146524,0.000000,0.146644,0.044537,0.111343,1,1.930668,1.992037,0.013173,3.000000
60.802000,5,3,2,1.916204,2.056751,3.000492,0.142428,-0.009202,0.000000,0.142725,0.030802,0.077004,1,1.930668,1.986458,2.025223,3.000000
60.802000,5,3,3,-0.013750,2.004222,2.999978,0.007638,0.115545,0.000000,0.115797,0.017719,0.044299,1,1.930668,-0.016108,2.048458,3.000000
60.902000,5,3,0,0.050093,0.061223,3.006474,-0.153662,0.010607,0.000000,0.154027,0.027956,0.069889,1,1.947689,-0.017298,0.042704,3.000000
60.902000,5,3,1,2.006147,0.104422,2.999415,-0.008718,-0.190816,0.000000,0.191015,0.036933,0.092334,1,1.947689,1.992037,0.013173,3.000000
60.902000,5,3,2,1.934743,2.055519,2.999560,0.185394,-0.012323,0.000000,0.185803,0.023974,0.059936,1,1.947689,1.986458,2.025223,3.000000
60.902000,5,3,3,-0.012601,2.018863,2.999873,0.011485,0.146408,0.000000,0.146858,0.011921,0.029802,1,1.947689,-0.016108,2.048458,3.000000
61.002000,5,3,0,0.041181,0.061914,3.006249,-0.089117,0.006918,0.000000,0.089385,0.024622,0.061554,1,1.957816,-0.017298,0.042704,3.000000
61.002000,5,3,1,2.005567,0.093114,2.998704,-0.005802,-0.113081,0.000000,0.113230,0.032431,0.081078,1,1.957816,1.992037,0.013173,3.000000
61.002000,5,3,2,1.945811,2.054772,2.998999,0.110675,-0.007467,0.000000,0.110927,0.020101,0.050253,1,1.957816,1.986458,2.025223,3.000000
61.002000,5,3,3,-0.011814,2.027396,2.999746,0.007869,0.085328,0.000000,0.085690,0.008598,0.021495,1,1.957816,-0.016108,2.048458,3.000000
61.102000,5,3,0,0.029960,0.062869,3.005867,-0.112208,0.009544,0.000000,0.112613,0.020552,0.051381,1,1.970787,-0.017298,0.042704,3.000000
61.102000,5,3,1,2.004759,0.078739,2.997840,-0.008076,-0.143751,0.000000,0.143977,0.026716,0.066789,1,1.970787,1.992037,0.013173,3.000000
61.102000,5,3,2,1.960048,2.053803,2.998317,0.142369,-0.009697,0.000000,0.142699,0.015566,0.038914,1,1.970787,1.986458,2.025223,3.000000
61.102000,5,3,3,-0.010678,2.038231,2.999460,0.011362,0.108358,0.000000,0.108952,0.004631,0.011578,1,1.970787,-0.016108,2.048458,3.000000
61.202000,5,3,0,0.022861,0.063516,3.005454,-0.070997,0.006478,0.000000,0.071292,0.018093,0.045232,1,1.979087,-0.017298,0.042704,3.000000
61.202000,5,3,1,2.004205,0.069593,2.997389,-0.005539,-0.091461,0.000000,0.091628,0.023087,0.057717,1,1.979087,1.992037,0.013173,3.000000
61.202000,5,3,2,1.969199,2.053168,2.997957,0.091516,-0.006345,0.000000,0.091735,0.013138,0.032845,1,1.979087,1.986458,2.025223,3.000000
61.202000,5,3,3,-0.009872,2.045157,2.999225,0.008065,0.069257,0.000000,0.069725,0.002822,0.007056,1,1.979087,-0.016108,2.048458,3.000000
61.302000,5,3,0,0.014301,0.064326,3.004637,-0.085596,0.008091,0.000000,0.085978,0.015315,0.038288,1,1.989176,-0.017298,0.042704,3.000000
61.302000,5,3,1,2.003468,0.058478,2.996965,-0.007371,-0.111151,0.000000,0.111395,0.018690,0.046725,1,1.989176,1.992037,0.013173,3.000000
61.302000,5,3,2,1.980419,2.052370,2.997599,0.112202,-0.007977,0.000000,0.112485,0.011124,0.027811,1,1.989176,1.986458,2.025223,3.000000
61.302000,5,3,3,-0.008785,2.053592,2.999009,0.010868,0.084347,0.000000,0.085044,0.003578,0.008944,1,1.989176,-0.016108,2.048458,3.000000
61.402000,5,3,0,0.009567,0.064795,3.004017,-0.047342,0.004695,0.000000,0.047574,0.013913,0.034781,1,1.993479,-0.017298,0.042704,3.000000
61.402000,5,3,1,2.003007,0.052247,2.996749,-0.004617,-0.062307,0.000000,0.062478,0.016234,0.040585,1,1.993479,1.992037,0.013173,3.000000
61.402000,5,3,2,1.986781,2.051899,2.997446,0.063618,-0.004719,0.000000,0.063793,0.010671,0.026678,1,1.993479,1.986458,2.025223,3.000000
61.402000,5,3,3,-0.008107,2.058295,2.998975,0.006775,0.047034,0.000000,0.047519,0.005072,0.012680,1,1.993479,-0.016108,2.048458,3.000000
61.502000,5,3,0,0.003039,0.065527,3.003057,-0.065278,0.007323,0.000000,0.065688,0.012228,0.030570,1,1.999359,-0.017298,0.042704,3.000000
61.502000,5,3,1,2.002276,0.043450,2.996302,-0.007304,-0.087979,0.000000,0.088281,0.012784,0.031961,1,1.999359,1.992037,0.013173,3.000000
61.502000,5,3,2,1.995900,2.051158,2.997242,0.091191,-0.007403,0.000000,0.091491,0.011040,0.027601,1,1.999359,1.986458,2.025223,3.000000
